2020-03-06T23:42:04.839716898-05:00,9067.76,40791.121348
2020-03-06T23:42:14.99558269-05:00,9065.9,40793.900322
2020-03-06T23:42:25.149658392-05:00,9065.01,40787.638278
2020-03-06T23:42:35.301718753-05:00,9063.94,40786.792028
2020-03-06T23:42:45.561870127-05:00,9063.95,40785.025503
2020-03-06T23:42:55.825340672-05:00,9063.96,40782.777999
2020-03-06T23:43:06.087611323-05:00,9063.79,40782.302839
2020-03-06T23:43:16.238013751-05:00,9063.34,40785.725822
2020-03-06T23:43:26.500854362-05:00,9063.38,40785.485275
2020-03-06T23:43:36.760253196-05:00,9063.47,40783.515786
2020-03-06T23:43:47.131659139-05:00,9064.01,40778.373243
2020-03-06T23:43:57.392600554-05:00,9063.17,40776.261612
2020-03-06T23:44:07.547980168-05:00,9062.95,40774.191111
2020-03-06T23:44:17.700672489-05:00,9064,40775.883466
2020-03-06T23:44:27.967209161-05:00,9063.88,40775.299601
2020-03-06T23:44:38.121498536-05:00,9072.57,40800.389791
2020-03-06T23:44:48.721410285-05:00,9072.43,40799.858069
2020-03-06T23:44:59.092756978-05:00,9073.51,40798.936684
2020-03-06T23:45:09.244396437-05:00,9071.86,40798.867759
2020-03-06T23:45:19.520223937-05:00,9071.86,40798.885327
2020-03-06T23:45:29.670357213-05:00,9073.27,40797.806221
2020-03-06T23:45:39.83433464-05:00,9073.84,40796.421331
2020-03-06T23:45:49.99705687-05:00,9073.78,40789.63145
2020-03-06T23:46:00.155636703-05:00,9073.87,40788.498725
2020-03-06T23:46:10.426805164-05:00,9076.16,40782.9157
2020-03-06T23:46:20.582057984-05:00,9075.39,40784.897994
2020-03-06T23:46:30.738757459-05:00,9075.99,40786.707877
2020-03-06T23:46:40.888761015-05:00,9074.91,40786.814049
2020-03-06T23:46:51.043259564-05:00,9074.15,40784.819501
2020-03-06T23:47:01.419577811-05:00,9073.91,40784.277317
2020-03-06T23:47:11.573451483-05:00,9070.02,40785.32802
2020-03-06T23:47:21.725599441-05:00,9068.18,40783.673922
2020-03-06T23:47:31.88640229-05:00,9066.22,40783.514652
2020-03-06T23:47:42.047715013-05:00,9064.72,40783.989097
2020-03-06T23:47:52.199715686-05:00,9065.13,40781.854993
2020-03-06T23:48:02.361194479-05:00,9065.56,40780.235606
2020-03-06T23:48:12.516659696-05:00,9065.87,40779.019461
2020-03-06T23:48:22.740295294-05:00,9068.96,40778.239033
2020-03-06T23:48:32.897835847-05:00,9066.36,40777.228848
2020-03-06T23:48:43.056575906-05:00,9068.92,40778.010071
2020-03-06T23:48:53.210434459-05:00,9068.9,40776.604224
2020-03-06T23:49:03.361592539-05:00,9067.57,40833.673163
2020-03-06T23:49:13.51353484-05:00,9068.06,40833.525068
2020-03-06T23:49:23.666270994-05:00,9068.63,40832.530213
2020-03-06T23:49:33.820960868-05:00,9070,40837.477203
2020-03-06T23:49:44.096489446-05:00,9070,40814.757195
2020-03-06T23:49:54.474217028-05:00,9069.56,40815.572482
2020-03-06T23:50:04.630323576-05:00,9069.01,40814.970942
2020-03-06T23:50:14.784098815-05:00,9069,40812.956348
2020-03-06T23:50:24.944472756-05:00,9068.67,40808.403345
2020-03-06T23:50:35.100169551-05:00,9069.34,40808.150815
2020-03-06T23:50:45.250792128-05:00,9069.03,40797.388885
2020-03-06T23:50:55.515608097-05:00,9069.06,40796.896601
2020-03-06T23:51:05.774439929-05:00,9069.81,40794.512658
2020-03-06T23:51:16.035556777-05:00,9069.93,40794.403943
2020-03-06T23:51:26.194539459-05:00,9073.64,40835.52822
2020-03-06T23:51:36.352245529-05:00,9073.89,40832.101723
2020-03-06T23:51:46.611715345-05:00,9074.67,40834.851498
2020-03-06T23:51:56.775141434-05:00,9075.11,40834.51437
2020-03-06T23:52:06.931990623-05:00,9076.04,40838.500218
2020-03-06T23:52:17.083117935-05:00,9076.84,40830.164978
2020-03-06T23:52:27.240362529-05:00,9077.46,40805.366084
2020-03-06T23:52:37.389967544-05:00,9078.31,40800.353097
2020-03-06T23:52:47.542372524-05:00,9076.25,40800.198813
2020-03-06T23:52:57.692536832-05:00,9077.15,40784.567385
2020-03-06T23:53:07.845791732-05:00,9076.79,40783.851384
2020-03-06T23:53:18.004838866-05:00,9076.73,40782.614095
2020-03-06T23:53:28.605783476-05:00,9075.91,40782.774002
2020-03-06T23:53:38.978095052-05:00,9076.3,40781.829764
2020-03-06T23:53:49.128625355-05:00,9076.05,40783.269476
2020-03-06T23:53:59.28159829-05:00,9071.94,40797.284955
2020-03-06T23:54:09.659749227-05:00,9071.84,40796.964324
2020-03-06T23:54:20.046104915-05:00,9072.09,40798.24184
2020-03-06T23:54:30.196605386-05:00,9072,40796.824915
2020-03-06T23:54:40.356560144-05:00,9071.99,40794.642035
2020-03-06T23:54:50.521487783-05:00,9071.9,40794.845175
2020-03-06T23:55:00.672656335-05:00,9072.08,40799.594531
2020-03-06T23:55:10.82950824-05:00,9072.06,40798.707943
2020-03-06T23:55:20.982017365-05:00,9073.57,40799.964187
2020-03-06T23:55:31.134721536-05:00,9073.73,40799.293621
2020-03-06T23:55:41.285976784-05:00,9075.2,40795.237653
2020-03-06T23:55:51.444018472-05:00,9074.82,40795.423678
2020-03-06T23:56:01.594376815-05:00,9075.84,40793.846096
2020-03-06T23:56:11.970200777-05:00,9075.41,40793.26842
2020-03-06T23:56:22.129288461-05:00,9075.03,40794.162308
2020-03-06T23:56:32.285660989-05:00,9076.2,40793.677495
2020-03-06T23:56:42.436144819-05:00,9076.39,40793.27666
2020-03-06T23:56:52.590189523-05:00,9076.38,40793.034565
2020-03-06T23:57:02.748284285-05:00,9076.85,40792.478893
2020-03-06T23:57:12.906950233-05:00,9078.1,40793.525818
2020-03-06T23:57:23.166750361-05:00,9076.76,40791.438896
2020-03-06T23:57:33.316417768-05:00,9076.46,40792.354786
2020-03-06T23:57:43.466822144-05:00,9076.82,40791.718909
2020-03-06T23:57:53.73481691-05:00,9077.26,40791.514426
2020-03-06T23:58:04.109591023-05:00,9076.74,40786.711348
2020-03-06T23:58:14.273558919-05:00,9076.48,40786.386853
2020-03-06T23:58:24.425375707-05:00,9073.59,40789.372317
2020-03-06T23:58:34.682367771-05:00,9071.23,40789.641866
2020-03-06T23:58:44.838466831-05:00,9071.35,40790.027139
2020-03-06T23:58:55.215561003-05:00,9072.21,40791.718755
2020-03-06T23:59:05.820328798-05:00,9072.57,40792.666857
2020-03-06T23:59:15.978693238-05:00,9072.57,40794.965861
2020-03-06T23:59:26.131714972-05:00,9071.92,40794.688711
2020-03-06T23:59:36.282446118-05:00,9071.15,40796.029372
2020-03-06T23:59:46.43719434-05:00,9071.39,40795.279941
2020-03-06T23:59:56.815117144-05:00,9071.63,40793.423164
2020-03-07T00:00:06.984128908-05:00,9071.02,40789.189365
2020-03-07T00:00:17.135613238-05:00,9070,40787.295387
2020-03-07T00:00:27.297244006-05:00,9067.61,40791.533048
2020-03-07T00:00:37.459202288-05:00,9066.17,40795.205247
2020-03-07T00:00:47.61331755-05:00,9064.6,40794.782112
2020-03-07T00:00:57.767438105-05:00,9064.64,40795.836447
2020-03-07T00:01:07.92564967-05:00,9064.42,40793.765638
2020-03-07T00:01:18.08003378-05:00,9065.67,40793.069347
2020-03-07T00:01:28.235224314-05:00,9065.33,40793.373052
2020-03-07T00:01:38.388492906-05:00,9069.19,40789.885408
2020-03-07T00:01:48.549524272-05:00,9069.18,40789.87626
2020-03-07T00:01:58.922332349-05:00,9069.22,40772.447137
2020-03-07T00:02:09.075528529-05:00,9064.59,40771.629171
2020-03-07T00:02:19.344158421-05:00,9063.23,40834.950647
2020-03-07T00:02:29.511234396-05:00,9061.96,40846.924644
2020-03-07T00:02:39.887257288-05:00,9061.65,40861.266605
2020-03-07T00:02:50.265392872-05:00,9060.18,40859.514488
2020-03-07T00:03:00.419613807-05:00,9060.71,40860.095509
2020-03-07T00:03:10.573219025-05:00,9060.83,40859.825869
2020-03-07T00:03:20.730791115-05:00,9060.01,40859.703299
2020-03-07T00:03:30.890480668-05:00,9060.01,40855.823026
2020-03-07T00:03:41.045640914-05:00,9061.55,40855.838388
2020-03-07T00:03:51.204986567-05:00,9065,40858.442863
2020-03-07T00:04:01.356914724-05:00,9064.99,40859.114221
2020-03-07T00:04:11.621716475-05:00,9064.84,40860.810869
2020-03-07T00:04:21.777764597-05:00,9064.97,40861.091893
2020-03-07T00:04:32.154704795-05:00,9062.56,40861.382086
2020-03-07T00:04:42.417485232-05:00,9061.57,40865.210803
2020-03-07T00:04:52.571435734-05:00,9061.57,40881.718655
2020-03-07T00:05:02.832162982-05:00,9064.98,40889.047737
2020-03-07T00:05:12.984359376-05:00,9064.22,40891.531872
2020-03-07T00:05:23.142228268-05:00,9064.28,40878.693905
2020-03-07T00:05:33.29990767-05:00,9064.07,40880.550213
2020-03-07T00:05:43.452311229-05:00,9064.27,40881.623255
2020-03-07T00:05:53.604868302-05:00,9064.27,40884.825863
2020-03-07T00:06:03.75482008-05:00,9063.84,40886.858342
2020-03-07T00:06:13.911953494-05:00,9064.92,40889.748766
2020-03-07T00:06:24.17720211-05:00,9064.99,40891.949253
2020-03-07T00:06:34.441194052-05:00,9065,40890.504459
2020-03-07T00:06:44.593881837-05:00,9064.99,40890.777315
2020-03-07T00:06:54.858458784-05:00,9063.21,40891.937055
2020-03-07T00:07:05.013940055-05:00,9062.01,40893.811763
2020-03-07T00:07:15.172318754-05:00,9062.33,40891.882383
2020-03-07T00:07:25.441542762-05:00,9061.62,40893.920995
2020-03-07T00:07:35.775089247-05:00,9062.54,40895.417798
2020-03-07T00:07:45.93765344-05:00,9062.07,40897.442796
2020-03-07T00:07:56.087771261-05:00,9061.98,40899.944593
2020-03-07T00:08:06.241097741-05:00,9062.17,40902.164422
2020-03-07T00:08:16.39382735-05:00,9062.31,40905.578701
2020-03-07T00:08:26.657403996-05:00,9062.28,40901.747173
2020-03-07T00:08:36.808535053-05:00,9062,40902.677223
2020-03-07T00:08:46.96442105-05:00,9062,40902.326901
2020-03-07T00:08:57.341024281-05:00,9062.32,40864.655076
2020-03-07T00:09:07.492169766-05:00,9062.69,40831.313379
2020-03-07T00:09:17.759037033-05:00,9065,40831.516771
2020-03-07T00:09:27.918281857-05:00,9065,40853.542614
2020-03-07T00:09:38.078417836-05:00,9065,40862.830191
2020-03-07T00:09:48.230845981-05:00,9068.17,40873.820023
2020-03-07T00:09:58.385484932-05:00,9068.42,40879.93524
2020-03-07T00:10:08.539672046-05:00,9066.92,40884.757656
2020-03-07T00:10:18.690913813-05:00,9067.21,40882.351856
2020-03-07T00:10:28.843922076-05:00,9066.17,40895.132949
2020-03-07T00:10:38.996670548-05:00,9066.1,40889.501913
2020-03-07T00:10:49.371067097-05:00,9066.11,40891.097455
2020-03-07T00:10:59.52306099-05:00,9065.04,40906.070081
2020-03-07T00:11:09.681168492-05:00,9065.58,40905.693822
2020-03-07T00:11:19.941426008-05:00,9064.82,40906.806007
2020-03-07T00:11:30.107216566-05:00,9065.16,40909.302851
2020-03-07T00:11:40.478352474-05:00,9065.65,40909.760052
2020-03-07T00:11:50.635834611-05:00,9065.39,40907.70737
2020-03-07T00:12:00.793008051-05:00,9065.45,40905.489649
2020-03-07T00:12:11.170114681-05:00,9065,40910.268399
2020-03-07T00:12:21.434977033-05:00,9064.95,40912.881457
2020-03-07T00:12:31.589765205-05:00,9064.62,40911.712892
2020-03-07T00:12:41.853215872-05:00,9065.32,40910.070792
2020-03-07T00:12:52.006197543-05:00,9065.8,40909.376426
2020-03-07T00:13:02.157790994-05:00,9065.97,40908.782541
2020-03-07T00:13:12.310992283-05:00,9065.45,40907.144826
2020-03-07T00:13:22.463571679-05:00,9065.81,40906.433413
2020-03-07T00:13:32.843481558-05:00,9066.19,40902.959857
2020-03-07T00:13:43.227017385-05:00,9066.63,40901.935282
2020-03-07T00:13:53.378795609-05:00,9066.62,40901.854433
2020-03-07T00:14:03.538732073-05:00,9066.25,40895.559543
2020-03-07T00:14:13.698238239-05:00,9066.63,40880.008336
2020-03-07T00:14:23.854920574-05:00,9066.11,40879.236788
2020-03-07T00:14:34.007733287-05:00,9066.33,40877.14318
2020-03-07T00:14:44.159402413-05:00,9066.63,40871.052373
2020-03-07T00:14:54.429827103-05:00,9066.63,40839.810148
2020-03-07T00:15:04.583637261-05:00,9066.62,40829.588008
2020-03-07T00:15:14.733440984-05:00,9066.63,40816.06809
2020-03-07T00:15:24.885543025-05:00,9065.04,40808.02528
2020-03-07T00:15:35.046094607-05:00,9061.99,40809.571791
2020-03-07T00:15:45.198730974-05:00,9061.93,40805.905766
2020-03-07T00:15:55.35965092-05:00,9061.91,40804.42716
2020-03-07T00:16:05.5140927-05:00,9061.28,40802.66353
2020-03-07T00:16:15.665985624-05:00,9061.82,40796.066113
2020-03-07T00:16:25.825201468-05:00,9062.86,40780.636493
2020-03-07T00:16:36.204421506-05:00,9061.64,40759.384942
2020-03-07T00:16:46.358991515-05:00,9061.58,40755.871676
2020-03-07T00:16:56.519477884-05:00,9061.3,40750.277457
2020-03-07T00:17:06.673796781-05:00,9061.16,40750.035978
2020-03-07T00:17:17.094197282-05:00,9060.8,40732.382558
2020-03-07T00:17:27.357512514-05:00,9061.64,40728.949651
2020-03-07T00:17:37.510206933-05:00,9060.73,40718.715966
2020-03-07T00:17:47.771159491-05:00,9062.04,40718.562582
2020-03-07T00:17:58.150798239-05:00,9063.88,40708.102569
2020-03-07T00:18:08.410684235-05:00,9064.84,40690.887493
2020-03-07T00:18:18.670237743-05:00,9064.02,40686.52749
2020-03-07T00:18:29.054770309-05:00,9064.17,40681.40624
2020-03-07T00:18:39.210666224-05:00,9064.01,40673.430607
2020-03-07T00:18:49.810810456-05:00,9064.28,40577.642877
2020-03-07T00:19:00.07141949-05:00,9064.89,40561.28593
2020-03-07T00:19:10.346758889-05:00,9065,40562.782329
2020-03-07T00:19:20.615312541-05:00,9068.52,40556.177237
2020-03-07T00:19:30.878490652-05:00,9069.04,40552.990851
2020-03-07T00:19:41.13686646-05:00,9068.3,40551.616949
2020-03-07T00:19:51.516357159-05:00,9068.36,40550.187949
2020-03-07T00:20:01.776200575-05:00,9069.92,40548.056283
2020-03-07T00:20:12.040333298-05:00,9072.78,40548.214138
2020-03-07T00:20:22.29925794-05:00,9074.97,40547.593376
2020-03-07T00:20:32.565425114-05:00,9075.14,40546.084279
2020-03-07T00:20:43.167334504-05:00,9075.28,40545.075403
2020-03-07T00:20:53.768220734-05:00,9075.28,40543.458371
2020-03-07T00:21:03.923529001-05:00,9075.2,40538.333667
2020-03-07T00:21:14.083001569-05:00,9075.74,40537.833824
2020-03-07T00:21:24.237865853-05:00,9079.41,40536.18986
2020-03-07T00:21:34.391924747-05:00,9078.87,40535.20805
2020-03-07T00:21:44.658881268-05:00,9078.53,40523.271283
2020-03-07T00:21:54.827201312-05:00,9079.18,40519.788292
2020-03-07T00:22:05.088641882-05:00,9077.93,40513.731663
2020-03-07T00:22:15.348242604-05:00,9077.59,40513.514135
2020-03-07T00:22:25.607654771-05:00,9077.64,40508.120617
2020-03-07T00:22:35.771478203-05:00,9076.74,40514.621388
2020-03-07T00:22:45.931307549-05:00,9079.94,40512.854906
2020-03-07T00:22:56.318556493-05:00,9078.56,40512.040752
2020-03-07T00:23:06.579376723-05:00,9078.79,40510.898938
2020-03-07T00:23:16.84368218-05:00,9078.33,40509.702159
2020-03-07T00:23:26.995082721-05:00,9079.34,40506.461161
2020-03-07T00:23:37.150174684-05:00,9078.52,40510.208913
2020-03-07T00:23:47.410574447-05:00,9079.89,40506.478827
2020-03-07T00:23:57.673945905-05:00,9077.5,40507.6565
2020-03-07T00:24:07.82999205-05:00,9076.34,40507.591788
2020-03-07T00:24:18.095608385-05:00,9076.31,40508.045546
2020-03-07T00:24:28.249832729-05:00,9077.16,40494.0617
2020-03-07T00:24:38.404851223-05:00,9075.98,40492.73238
2020-03-07T00:24:48.783013354-05:00,9074.89,40492.237484
2020-03-07T00:24:58.945079348-05:00,9075.63,40491.006726
2020-03-07T00:25:09.208361004-05:00,9078.21,40486.444182
2020-03-07T00:25:19.472492611-05:00,9079.24,40487.370315
2020-03-07T00:25:29.733620961-05:00,9078.99,40484.463864
2020-03-07T00:25:39.894742542-05:00,9078.11,40485.649585
2020-03-07T00:25:50.047960522-05:00,9078.18,40485.39899
2020-03-07T00:26:00.312833333-05:00,9079.37,40486.45228
2020-03-07T00:26:10.467682593-05:00,9079.46,40485.139557
2020-03-07T00:26:20.619589188-05:00,9079.94,40480.983939
2020-03-07T00:26:30.771225839-05:00,9079.92,40477.486824
2020-03-07T00:26:40.935192421-05:00,9080.54,40479.858646
2020-03-07T00:26:51.091843815-05:00,9080.61,40479.527359
2020-03-07T00:27:01.24427121-05:00,9075.17,40473.441829
2020-03-07T00:27:11.501404816-05:00,9074.85,40470.748398
2020-03-07T00:27:21.656117283-05:00,9074.78,40468.892923
2020-03-07T00:27:31.822397613-05:00,9073.99,40465.687877
2020-03-07T00:27:41.977136293-05:00,9073.68,40472.445265
2020-03-07T00:27:52.143928401-05:00,9073.88,40471.653322
2020-03-07T00:28:02.298296092-05:00,9073.47,40473.184689
2020-03-07T00:28:12.453560095-05:00,9067.55,40476.944612
2020-03-07T00:28:22.607217272-05:00,9067.23,40486.146074
2020-03-07T00:28:32.770844339-05:00,9066.28,40490.98667
2020-03-07T00:28:42.922633055-05:00,9066.63,40478.654208
2020-03-07T00:28:53.073751016-05:00,9067.14,40455.384122
2020-03-07T00:29:03.227421913-05:00,9067.14,40440.464879
2020-03-07T00:29:13.388599394-05:00,9066.71,40440.651633
2020-03-07T00:29:23.541416997-05:00,9066.58,40443.584286
2020-03-07T00:29:33.693223631-05:00,9066.35,40439.262891
2020-03-07T00:29:43.849114945-05:00,9066.48,40439.786026
2020-03-07T00:29:54.008454315-05:00,9066.7,40437.629496
2020-03-07T00:30:04.16153169-05:00,9065.06,40440.348175
2020-03-07T00:30:14.315326934-05:00,9062.2,40440.953308
2020-03-07T00:30:24.471398643-05:00,9061.97,40438.380032
2020-03-07T00:30:34.622094454-05:00,9060.72,40433.791742
2020-03-07T00:30:44.774897917-05:00,9061.18,40430.802526
2020-03-07T00:30:54.927340349-05:00,9060.74,40431.565692
2020-03-07T00:31:05.078590552-05:00,9061.37,40449.27719
2020-03-07T00:31:15.240240564-05:00,9063.83,40445.074243
2020-03-07T00:31:25.393037796-05:00,9063.03,40443.128741
2020-03-07T00:31:35.552841588-05:00,9063.98,40443.315247
2020-03-07T00:31:45.923686349-05:00,9063.83,40441.190636
2020-03-07T00:31:56.076962584-05:00,9063.83,40437.001292
2020-03-07T00:32:06.234039755-05:00,9062.07,40431.409225
2020-03-07T00:32:16.497971164-05:00,9061.94,40425.761071
2020-03-07T00:32:26.758004567-05:00,9063.95,40334.125237
2020-03-07T00:32:36.91290327-05:00,9060.61,40328.638784
2020-03-07T00:32:47.062513108-05:00,9062.8,40325.940084
2020-03-07T00:32:57.224682009-05:00,9061.93,40328.52922
2020-03-07T00:33:07.377518613-05:00,9060.04,40324.382951
2020-03-07T00:33:17.756718848-05:00,9064.98,40346.167019
2020-03-07T00:33:27.911555764-05:00,9070.17,40244.626051
2020-03-07T00:33:38.062578361-05:00,9068.38,40234.994668
2020-03-07T00:33:48.216645246-05:00,9070.23,40173.232387
2020-03-07T00:33:58.36919723-05:00,9071.33,40157.361064
2020-03-07T00:34:08.530124514-05:00,9072.97,40154.032155
2020-03-07T00:34:18.687760228-05:00,9074.83,40156.174053
2020-03-07T00:34:28.842769708-05:00,9074.77,40155.069217
2020-03-07T00:34:39.002668515-05:00,9072.17,40149.364996
2020-03-07T00:34:49.159639304-05:00,9073.77,40124.183123
2020-03-07T00:34:59.312189591-05:00,9072.89,40116.660876
2020-03-07T00:35:09.469251612-05:00,9074.16,40113.065392
2020-03-07T00:35:19.622224026-05:00,9075,40110.32241
2020-03-07T00:35:29.884832257-05:00,9075,40112.928952
2020-03-07T00:35:40.038868171-05:00,9075,40114.750263
2020-03-07T00:35:50.188752362-05:00,9075,40110.729789
2020-03-07T00:36:00.561500307-05:00,9075,40109.927159
2020-03-07T00:36:10.822134179-05:00,9074.97,40109.803498
2020-03-07T00:36:20.973644823-05:00,9074.99,40110.627152
2020-03-07T00:36:31.12798583-05:00,9074.99,40112.104265
2020-03-07T00:36:41.289092837-05:00,9074.96,40111.573705
2020-03-07T00:36:51.449333583-05:00,9073.7,40110.452948
2020-03-07T00:37:01.600409361-05:00,9074.84,40105.868172
2020-03-07T00:37:11.768215767-05:00,9074.49,40105.077718
2020-03-07T00:37:21.919285658-05:00,9070.21,40097.034308
2020-03-07T00:37:32.070872463-05:00,9061.04,40133.17478
2020-03-07T00:37:42.229141368-05:00,9060.2,40133.478297
2020-03-07T00:37:52.381152574-05:00,9060.94,40134.780761
2020-03-07T00:38:02.75511238-05:00,9064.51,40146.92825
2020-03-07T00:38:12.932395085-05:00,9063.86,40144.365666
2020-03-07T00:38:23.200910865-05:00,9063.83,40142.084624
2020-03-07T00:38:33.353979603-05:00,9062.16,40142.383402
2020-03-07T00:38:43.505658096-05:00,9062.32,40143.214757
2020-03-07T00:38:53.878730136-05:00,9065.18,40135.282809
2020-03-07T00:39:04.031069231-05:00,9064.86,40134.912322
2020-03-07T00:39:14.184041769-05:00,9064.35,40132.921969
2020-03-07T00:39:24.338384724-05:00,9064.31,40107.104658
2020-03-07T00:39:34.493706508-05:00,9066.04,40111.89686
2020-03-07T00:39:44.64526069-05:00,9067.23,40109.70552
2020-03-07T00:39:55.241684983-05:00,9067.09,40106.830618
2020-03-07T00:40:05.511564993-05:00,9067.46,40092.402088
2020-03-07T00:40:15.665582712-05:00,9067.47,40086.596016
2020-03-07T00:40:25.93832589-05:00,9067.33,40082.596574
2020-03-07T00:40:36.093104452-05:00,9064.68,40084.632481
2020-03-07T00:40:46.243811665-05:00,9063.76,40091.96138
2020-03-07T00:40:56.402035289-05:00,9065,40087.17493
2020-03-07T00:41:06.557343622-05:00,9064.98,40085.897656
2020-03-07T00:41:16.708747252-05:00,9064.03,40087.647957
2020-03-07T00:41:26.860723736-05:00,9063.52,40087.753654
2020-03-07T00:41:37.014694927-05:00,9064.91,40087.120121
2020-03-07T00:41:47.173942704-05:00,9064.74,40086.388154
2020-03-07T00:41:57.327300905-05:00,9064.13,40085.1668
2020-03-07T00:42:07.49618611-05:00,9064,40061.223256
2020-03-07T00:42:17.653299165-05:00,9064.01,40053.935624
2020-03-07T00:42:27.918431567-05:00,9064.06,40049.977754
2020-03-07T00:42:38.08227297-05:00,9064.28,40044.278216
2020-03-07T00:42:48.237839073-05:00,9063.77,40040.772755
